25	103	0.442
25	20	0.45
25	9	0.963
25	75	0.211
25	30	0.952
25	55	0.194
25	37	0.495
25	90	0.368
25	78	0.971
25	8	0.505
25	51	0.345
25	34	0.916
25	22	0.208
25	36	0.213
25	85	0.927
25	47	0.5720000000000001
25	13	0.941
25	42	0.337
25	100	0.234
25	111	0.491
25	84	0.192
25	33	0.481
25	44	0.388
88	112	0.277
88	71	0.151
88	97	0.38
88	48	0.272
88	52	0.35100000000000003
88	23	0.271
88	100	0.187
88	87	0.304
38	41	0.574
38	91	0.698
38	0	0.214
38	105	0.7829999999999999
38	86	0.338
38	52	0.578
38	4	0.29
38	99	0.821
38	6	0.349
38	39	0.575
38	24	0.612
38	70	0.187
38	77	0.71
38	2	0.358
38	15	0.32
38	5	0.159
38	69	0.151
38	83	0.343
38	109	0.313
38	3	0.353
38	66	0.4
38	1	0.238
38	11	0.453
38	92	0.276
38	97	0.408
38	14	0.234
38	29	0.277
38	20	0.419
38	9	0.512
38	60	0.341
38	75	0.298
38	101	0.65
38	71	0.895
38	96	0.481
38	79	0.16699999999999998
38	53	0.491
38	26	0.276
38	27	0.161
38	35	0.8220000000000001
38	25	0.273
38	68	0.311
38	102	0.444
38	57	0.579
38	103	0.573
38	37	0.226
38	51	0.499
38	78	0.502
38	12	0.63
38	36	0.515
38	85	0.304
38	47	0.713
38	42	0.77
38	84	0.343
38	33	0.419
38	28	0.392
38	55	0.364
38	90	0.307
38	56	0.74
38	8	0.8809999999999999
38	32	0.345
38	40	0.188
38	13	0.499
38	87	0.504
38	111	0.797
38	100	0.284
38	44	0.472
38	16	0.242
38	21	0.342
38	67	0.449
38	59	0.491
38	112	0.823
38	19	0.342
38	10	0.23
38	107	0.151
38	76	0.18600000000000005
38	89	0.228
38	108	0.237
38	31	0.19
38	58	0.38
38	7	0.442
38	63	0.404
38	80	0.188
38	17	0.82
38	98	0.596
38	23	0.481
49	71	0.28600000000000003
49	91	0.205
49	2	0.16699999999999998
49	45	0.183
49	101	0.396
49	66	0.375
49	51	0.277
49	8	0.297
49	53	0.659
49	112	0.371
49	59	0.423
49	46	0.342
49	80	0.163
49	17	0.271
49	43	0.254
49	102	0.507
49	35	0.309
49	19	0.2
49	65	0.813
49	39	0.477
49	56	0.187
49	52	0.16699999999999998
49	76	0.183
49	107	0.7170000000000001
49	36	0.181
49	23	0.161
49	108	0.365
49	41	0.48
49	42	0.242
49	29	0.237
49	13	0.342
49	47	0.446
49	99	0.364
49	24	0.256
49	64	0.162
49	111	0.25
49	50	0.171
49	9	0.215
49	33	0.596
49	44	0.224
49	21	0.271
49	28	0.16899999999999998
49	103	0.183
49	3	0.199
46	111	0.531
46	87	0.349
46	23	0.28
46	91	0.408
46	64	0.498
46	112	0.774
46	19	0.156
46	105	0.151
46	106	0.157
46	52	0.303
46	4	0.256
46	107	0.825
46	76	0.277
46	99	0.65
46	6	0.165
46	39	0.505
46	24	0.256
46	108	0.365
46	63	0.205
46	7	0.248
46	2	0.2
46	17	0.305
46	80	0.196
46	56	0.47
46	11	0.206
46	50	0.197
46	49	0.342
46	101	0.408
46	27	0.25
46	109	0.165
46	3	0.277
46	71	0.491
46	72	0.193
46	66	0.509
46	97	0.189
46	53	0.8240000000000001
46	48	0.215
46	35	0.341
46	65	0.277
46	102	0.892
46	41	0.503
46	45	0.479
46	61	0.345
46	57	0.16899999999999998
46	9	0.325
46	54	0.256
46	103	0.379
46	47	0.58
46	104	0.31
46	55	0.159
46	78	0.206
46	8	0.446
46	43	0.659
46	51	0.659
46	62	0.31
46	36	0.22
46	40	0.363
46	13	0.337
46	42	0.424
46	44	0.442
46	33	0.183
46	100	0.242
46	28	0.151
46	21	0.491
61	41	0.239
61	39	0.28
61	71	0.28800000000000003
61	66	0.255
61	101	0.321
61	112	0.366
61	46	0.345
61	53	0.304
61	11	0.204
61	25	0.151
61	102	0.287
61	6	0.446
61	99	0.443
61	57	0.151
61	24	0.34
61	64	0.536
61	106	0.5
61	108	0.185
61	9	0.442
61	103	0.151
61	7	0.277
61	55	0.773
61	63	0.621
61	8	0.292
61	51	0.304
61	17	0.215
61	104	0.151
61	43	0.664
61	100	0.174
61	13	0.159
61	56	0.34700000000000003
61	62	0.502
61	36	0.2
61	40	0.228
61	42	0.222
61	23	0.161
61	15	0.151
61	47	0.319
61	111	0.254
61	44	0.274
61	50	0.29
61	21	0.205
61	3	0.15
84	77	0.34
84	83	0.937
84	109	0.215
84	11	0.153
84	1	0.917
84	92	0.8540000000000001
84	9	0.165
84	20	0.383
84	75	0.151
84	60	0.442
84	55	0.407
84	90	0.33
84	8	0.375
84	13	0.27
84	87	0.29
84	111	0.364
84	47	0.304
84	44	0.159
84	85	0.916
84	42	0.305
84	33	0.154
84	91	0.971
84	24	0.242
84	105	0.28800000000000003
84	52	0.196
84	99	0.304
84	39	0.205
84	74	0.192
84	16	0.277
84	67	0.215
84	112	0.442
84	59	0.66
84	107	0.191
84	58	0.938
84	36	0.16699999999999998
84	7	0.163
84	17	0.388
84	63	0.171
84	41	0.192
84	80	0.231
84	56	0.343
84	23	0.319
84	101	0.472
84	71	0.44
84	38	0.343
84	96	0.93
84	97	0.165
84	25	0.192
84	53	0.154
84	26	0.21
84	27	0.161
84	102	0.177
84	35	0.305
84	68	0.364
84	79	0.921
84	57	0.243
84	103	0.151
84	78	0.633
84	51	0.192
84	34	0.366
84	12	0.599
62	42	0.161
62	39	0.238
62	71	0.197
62	101	0.239
62	51	0.204
62	55	0.722
62	66	0.181
62	63	0.5379999999999999
62	112	0.284
62	8	0.214
62	53	0.241
62	46	0.31
62	17	0.171
62	11	0.15
62	43	0.5820000000000001
62	102	0.204
62	36	0.165
62	56	0.305
62	40	0.212
62	3	0.16899999999999998
62	41	0.197
62	47	0.241
62	6	0.375
62	24	0.277
62	99	0.483
62	61	0.502
62	111	0.16899999999999998
62	64	0.461
62	106	0.494
62	44	0.235
62	9	0.39
62	7	0.221
5	91	0.304
5	59	0.171
5	112	0.348
5	32	0.193
5	10	0.206
5	0	0.247
5	19	0.211
5	4	0.305
5	24	0.322
5	39	0.243
5	6	0.304
5	99	0.29
5	89	0.18600000000000005
5	31	0.18600000000000005
5	2	0.483
5	63	0.16699999999999998
5	7	0.343
5	17	0.34700000000000003
5	56	0.304
5	15	0.159
5	23	0.239
5	38	0.159
5	3	0.29100000000000004
5	71	0.378
5	101	0.341
5	96	0.163
5	11	0.26
5	27	0.284
5	35	0.16
5	25	0.345
5	41	0.168
5	1	0.181
5	37	0.18600000000000005
5	29	0.171
5	20	0.242
5	9	0.321
5	30	0.238
5	90	0.174
5	8	0.204
5	78	0.665
5	51	0.189
5	111	0.215
5	36	0.422
5	85	0.205
5	42	0.277
5	47	0.253
5	13	0.47
5	100	0.274
5	33	0.236
5	21	0.277
5	28	0.204
5	16	0.238
107	101	0.6970000000000001
107	24	0.342
107	91	0.443
107	112	0.659
107	46	0.825
107	99	0.635
107	19	0.252
107	105	0.187
107	52	0.573
107	6	0.23
107	4	0.248
107	39	0.579
107	76	0.303
107	56	0.505
107	64	0.342
107	108	0.374
107	7	0.307
107	63	0.171
107	18	0.161
107	2	0.38
107	77	0.159
107	17	0.426
107	80	0.243
107	23	0.305
107	50	0.335
107	49	0.7170000000000001
107	109	0.237
107	38	0.151
107	3	0.392
107	71	0.536
107	51	0.439
107	72	0.173
107	66	0.449
107	53	0.908
107	11	0.242
107	27	0.18600000000000005
107	48	0.262
107	65	0.236
107	35	0.443
107	102	0.823
107	41	0.5760000000000001
107	57	0.25
107	9	0.407
107	20	0.204
107	79	0.212
107	30	0.151
107	75	0.198
107	103	0.342
107	45	0.429
107	55	0.237
107	78	0.198
107	8	0.691
107	100	0.368
107	43	0.58
107	40	0.364
107	12	0.19
107	22	0.27
107	36	0.303
107	42	0.6829999999999999
107	13	0.491
107	47	0.6579999999999999
107	84	0.191
107	87	0.206
107	111	0.54
107	44	0.407
107	33	0.39
107	28	0.205
107	21	0.57
60	91	0.594
60	105	0.345
60	52	0.28600000000000003
60	86	0.204
60	79	0.28
60	41	0.211
60	57	0.37
60	39	0.254
60	24	0.303
60	99	0.305
60	77	0.424
60	83	0.7120000000000001
60	3	0.171
60	92	0.375
60	1	0.204
60	20	0.151
60	9	0.238
60	8	0.4320000000000001
60	13	0.271
60	87	0.364
60	111	0.341
60	103	0.19
60	81	0.18600000000000005
60	78	0.38
60	51	0.187
60	12	0.343
60	36	0.173
60	85	0.38
60	47	0.319
60	42	0.3720000000000001
60	84	0.442
60	33	0.16899999999999998
60	100	0.19
60	44	0.18
60	67	0.237
60	59	0.956
60	112	0.501
60	101	0.508
60	89	0.191
60	7	0.16899999999999998
60	58	0.633
60	63	0.15
60	17	0.441
60	56	0.307
60	23	0.25
60	96	0.672
60	71	0.493
60	38	0.341
60	97	0.274
60	35	0.345
64	108	0.16899999999999998
64	106	0.389
64	71	0.614
64	101	0.342
64	66	0.35100000000000003
64	97	0.161
64	112	0.408
64	46	0.498
64	53	0.441
64	102	0.942
64	105	0.15
64	35	0.193
64	65	0.228
64	52	0.28
64	57	0.238
64	107	0.342
64	6	0.151
64	41	0.237
64	39	0.625
64	61	0.536
64	99	0.782
64	24	0.189
64	29	0.163
64	9	0.25
64	54	0.28600000000000003
64	7	0.206
64	103	0.24
64	55	0.159
64	63	0.187
64	2	0.159
64	8	0.282
64	51	0.273
64	43	0.748
64	17	0.24
64	56	0.304
64	23	0.159
64	62	0.461
64	40	0.306
64	42	0.306
64	13	0.215
64	47	0.632
64	111	0.28800000000000003
64	110	0.248
64	100	0.918
64	49	0.162
64	50	0.151
64	44	0.273
64	109	0.192
64	21	0.271
64	3	0.165
73	71	0.354
73	101	0.177
73	53	0.183
73	59	0.196
73	72	0.173
73	76	0.165
73	74	0.16899999999999998
73	75	0.243
73	70	0.189
73	80	0.529
73	43	0.193
73	56	0.194
73	22	0.242
73	23	0.284
73	47	0.19
73	69	0.248
73	16	0.175
53	94	0.16399999999999998
53	92	0.16699999999999998
53	29	0.424
53	1	0.183
53	14	0.486
53	20	0.426
53	9	0.843
53	75	0.312
53	55	0.684
53	90	0.34
53	8	0.821
53	43	0.504
53	62	0.241
53	76	0.575
53	22	0.345
53	40	0.408
53	13	0.84
53	111	0.956
53	87	0.32299999999999995
53	100	0.679
53	59	0.364
53	44	0.838
53	16	0.379
53	21	0.664
53	67	0.199
53	112	0.996
53	107	0.908
53	32	0.333
53	46	0.8240000000000001
53	19	0.504
53	10	0.252
53	89	0.276
53	31	0.199
53	58	0.29
53	108	0.774
53	7	0.653
53	63	0.442
53	80	0.48
53	98	0.16699999999999998
53	17	0.883
53	23	0.6579999999999999
53	56	0.899
53	50	0.523
53	71	0.899
53	96	0.341
53	97	0.373
53	38	0.491
53	101	0.901
53	26	0.305
53	72	0.28600000000000003
53	27	0.639
53	65	0.596
53	25	0.398
53	35	0.826
53	102	0.969
53	68	0.183
53	41	0.828
53	30	0.304
53	61	0.304
53	57	0.573
53	79	0.18600000000000005
53	103	0.821
53	45	0.7090000000000001
53	37	0.277
53	66	0.838
53	11	0.662
53	48	0.441
53	81	0.273
53	78	0.693
53	51	0.7490000000000001
53	42	0.898
53	12	0.199
53	36	0.7070000000000001
53	85	0.16899999999999998
53	47	0.951
53	33	0.7040000000000001
53	84	0.154
53	28	0.495
53	3	0.504
53	91	0.97
53	6	0.6829999999999999
53	0	0.303
53	105	0.48
53	39	0.927
53	86	0.625
53	52	0.502
53	4	0.674
53	99	0.964
53	24	0.846
53	64	0.441
53	70	0.256
53	18	0.215
53	77	0.364
53	2	0.588
53	73	0.183
53	15	0.305
53	69	0.251
53	110	0.206
53	49	0.659
53	109	0.442
83	91	0.589
83	59	0.7040000000000001
83	112	0.407
83	105	0.165
83	52	0.19
83	39	0.165
83	99	0.198
83	24	0.188
83	58	0.41
83	77	0.303
83	17	0.408
83	56	0.185
83	96	0.35
83	71	0.6
83	38	0.343
83	101	0.364
83	35	0.171
83	92	0.8540000000000001
83	1	0.25
83	57	0.25
83	79	0.243
83	60	0.7120000000000001
83	78	0.255
83	8	0.28
83	85	0.193
83	12	0.193
83	42	0.319
83	13	0.214
83	47	0.171
83	87	0.237
83	111	0.213
83	84	0.937
50	91	0.188
50	103	0.171
50	102	0.6579999999999999
50	9	0.277
50	71	0.277
50	101	0.192
50	45	0.183
50	55	0.192
50	97	0.188
50	66	0.254
50	63	0.18600000000000005
50	112	0.443
50	8	0.349
50	35	0.161
50	17	0.161
50	53	0.523
50	46	0.197
50	51	0.37
50	48	0.988
50	43	0.204
50	105	0.221
50	6	0.15
50	56	0.927
50	41	0.341
50	52	0.275
50	42	0.252
50	107	0.335
50	39	0.34
50	40	0.307
50	23	0.199
50	99	0.675
50	24	0.15
50	47	0.434
50	61	0.29
50	100	0.444
50	64	0.151
50	87	0.159
50	111	0.935
50	108	0.159
50	7	0.214
50	49	0.171
50	44	0.29
21	109	0.267
21	71	0.636
21	91	0.63
21	112	0.8290000000000001
21	59	0.211
21	32	0.527
21	46	0.491
21	0	0.943
21	10	0.938
21	105	0.24
21	19	0.6579999999999999
21	95	0.17
21	86	0.205
21	52	0.277
21	4	0.955
21	107	0.57
21	6	0.957
21	76	0.245
21	39	0.504
21	99	0.773
21	24	0.971
21	89	0.424
21	31	0.408
21	64	0.271
21	58	0.181
21	108	0.304
21	7	0.961
21	18	0.304
21	63	0.25
21	2	0.97
21	77	0.238
21	80	0.245
21	17	0.6970000000000001
21	5	0.277
21	56	0.524
21	15	0.498
21	23	0.408
21	110	0.29
21	49	0.271
21	3	0.959
21	111	0.489
21	29	0.442
21	38	0.342
21	101	0.979
21	96	0.238
21	97	0.205
21	66	0.615
21	26	0.422
21	53	0.664
21	27	0.938
21	11	0.65
21	48	0.215
21	65	0.277
21	102	0.63
21	25	0.964
21	35	0.453
21	41	0.442
21	1	0.927
21	14	0.358
21	13	0.979
21	42	0.8340000000000001
21	47	0.5760000000000001
21	87	0.18600000000000005
21	100	0.277
21	44	0.407
21	33	0.535
21	16	0.911
21	28	0.63
21	22	0.17600000000000002
21	61	0.205
21	57	0.5770000000000001
21	20	0.51
21	79	0.154
21	36	0.6709999999999999
21	12	0.196
21	9	0.965
21	75	0.227
21	103	0.368
21	30	0.948
21	45	0.266
21	55	0.28800000000000003
21	37	0.45
21	90	0.439
21	78	0.955
21	8	0.5870000000000001
21	43	0.343
21	51	0.443
21	34	0.922
21	94	0.273
21	85	0.929
21	40	0.194
7	9	0.987
7	20	0.64
7	109	0.252
7	3	0.912
7	66	0.408
7	48	0.203
7	11	0.753
7	1	0.917
7	14	0.456
7	29	0.503
7	60	0.16899999999999998
7	46	0.248
7	75	0.255
7	32	0.5760000000000001
7	59	0.345
7	90	0.462
7	55	0.378
7	8	0.63
7	43	0.163
7	62	0.221
7	94	0.284
7	13	0.911
7	87	0.228
7	111	0.6579999999999999
7	100	0.936
7	44	0.58
7	112	0.705
7	16	0.955
7	21	0.961
7	67	0.187
7	10	0.944
7	76	0.215
7	19	0.7140000000000001
7	107	0.307
7	97	0.215
7	108	0.25
7	89	0.512
7	31	0.354
7	58	0.304
7	63	0.4320000000000001
7	17	0.7879999999999999
7	80	0.424
7	56	0.8440000000000001
7	23	0.505
7	50	0.214
7	71	0.8009999999999999
7	96	0.28
7	38	0.442
7	101	0.97
7	33	0.7090000000000001
7	69	0.161
7	91	0.38
7	0	0.977
7	6	0.972
7	52	0.277
7	105	0.407
7	39	0.774
7	4	0.967
7	86	0.277
7	106	0.165
7	99	0.706
7	24	0.986
7	64	0.206
7	74	0.27
7	18	0.307
7	2	0.91
7	77	0.366
7	5	0.343
7	15	0.6679999999999999
7	82	0.622
7	26	0.442
7	27	0.938
7	53	0.653
7	102	0.948
7	25	0.972
7	35	0.504
7	57	0.417
7	41	0.625
7	61	0.277
7	34	0.917
7	79	0.153
7	37	0.526
7	30	0.941
7	103	0.501
7	78	0.964
7	51	0.575
7	12	0.2
7	36	0.763
7	85	0.977
7	84	0.163
7	42	0.551
7	47	0.81
7	28	0.659
104	71	0.189
104	46	0.31
104	43	0.299
104	99	0.233
104	42	0.433
104	61	0.151
89	90	0.488
89	8	0.644
89	78	0.451
89	51	0.338
89	34	0.21
89	111	0.475
89	94	0.214
89	36	0.589
89	85	0.419
89	42	0.252
89	13	0.444
89	47	0.444
89	44	0.362
89	33	0.16
89	16	0.441
89	28	0.443
89	21	0.424
89	30	0.394
89	91	0.151
89	112	0.402
89	59	0.151
89	32	0.409
89	0	0.246
89	105	0.214
89	10	0.277
89	19	0.491
89	86	0.15
89	52	0.159
89	4	0.406
89	39	0.3670000000000001
89	6	0.407
89	99	0.453
89	24	0.17
89	31	0.277
89	7	0.512
89	2	0.299
89	77	0.188
89	17	0.575
89	56	0.406
89	15	0.157
89	23	0.334
89	5	0.18600000000000005
89	69	0.215
89	71	0.377
89	3	0.414
89	101	0.515
89	38	0.228
89	96	0.173
89	66	0.25
89	1	0.277
89	26	0.595
89	53	0.276
89	11	0.56
89	27	0.32299999999999995
89	102	0.159
89	35	0.215
89	25	0.448
89	41	0.375
89	14	0.42
89	57	0.165
89	103	0.277
89	20	0.501
89	9	0.644
89	75	0.161
89	60	0.191
23	11	0.483
23	48	0.16899999999999998
23	14	0.262
23	1	0.3720000000000001
23	20	0.407
23	75	0.935
23	21	0.408
23	90	0.327
23	43	0.151
23	22	0.63
23	13	0.408
23	16	0.504
23	87	0.345
23	100	0.696
23	67	0.38
23	76	0.66
23	107	0.305
23	58	0.312
23	108	0.254
23	63	0.504
23	78	0.708
23	17	0.795
23	103	0.703
23	30	0.28
23	45	0.35
23	37	0.213
23	81	0.197
23	51	0.63
23	34	0.205
23	12	0.4970000000000001
23	36	0.513
23	42	0.629
23	47	0.928
23	84	0.319
23	28	0.443
23	91	0.715
23	24	0.7879999999999999
23	99	0.83
23	86	0.305
23	4	0.504
23	39	0.706
23	64	0.159
23	74	0.924
23	77	0.505
23	2	0.254
23	15	0.28600000000000003
23	49	0.161
23	109	0.343
23	3	0.277
23	66	0.481
23	29	0.159
23	9	0.5720000000000001
23	60	0.25
23	8	0.8240000000000001
23	55	0.44
23	93	0.155
23	111	0.938
23	44	0.838
23	112	0.892
23	59	0.443
23	32	0.297
23	46	0.28
23	10	0.215
23	19	0.441
23	89	0.334
23	7	0.505
23	80	0.978
23	56	0.727
23	38	0.481
23	71	0.981
23	96	0.639
23	97	0.275
23	26	0.28600000000000003
23	72	0.238
23	53	0.6579999999999999
23	57	0.441
23	41	0.746
23	61	0.161
23	85	0.503
23	33	0.659
23	6	0.369
23	105	0.63
23	52	0.364
23	88	0.271
23	70	0.516
23	18	0.215
23	73	0.284
23	5	0.239
23	69	0.551
23	50	0.199
23	101	0.705
23	27	0.204
23	68	0.925
23	25	0.505
23	35	0.629
23	102	0.573
72	59	0.196
72	112	0.292
72	46	0.193
72	32	0.315
72	107	0.173
72	76	0.586
72	99	0.271
72	39	0.505
72	70	0.264
72	80	0.221
72	23	0.238
72	56	0.246
72	73	0.173
72	69	0.525
72	109	0.175
72	102	0.313
72	53	0.28600000000000003
72	101	0.258
72	35	0.222
72	11	0.221
72	57	0.21600000000000005
72	103	0.15
72	51	0.229
72	8	0.224
72	47	0.221
72	22	0.268
72	42	0.212
72	13	0.157
72	111	0.305
72	44	0.165
72	100	0.279
72	16	0.206
80	47	0.504
80	69	0.591
80	73	0.529
80	15	0.211
80	49	0.163
80	109	0.206
80	66	0.192
80	11	0.31
80	41	0.343
80	57	0.159
80	103	0.414
80	45	0.223
80	78	0.44
80	51	0.307
80	34	0.206
80	42	0.305
80	36	0.304
80	33	0.165
80	84	0.231
80	28	0.194
80	97	0.181
80	91	0.277
80	105	0.2
80	86	0.16399999999999998
80	99	0.7120000000000001
80	6	0.295
80	4	0.531
80	39	0.343
80	24	0.374
80	74	0.93
80	70	0.258
80	77	0.252
80	2	0.181
80	20	0.341
80	9	0.416
80	75	0.92
80	90	0.183
80	55	0.562
80	8	0.373
80	43	0.179
80	13	0.23
80	22	0.396
80	17	0.343
80	111	0.47
80	44	0.674
80	16	0.379
80	21	0.245
80	59	0.187
80	112	0.718
80	46	0.196
80	19	0.188
80	107	0.243
80	76	0.321
80	58	0.16899999999999998
80	108	0.179
80	7	0.424
80	63	0.213
80	56	0.622
80	23	0.978
80	101	0.431
80	71	0.978
80	38	0.188
80	96	0.15
80	102	0.375
80	53	0.48
80	68	0.924
80	35	0.277
80	25	0.342
80	72	0.221
40	91	0.151
40	38	0.188
40	71	0.231
40	101	0.243
40	66	0.365
40	97	0.443
40	32	0.194
40	77	0.206
40	81	0.483
40	112	0.403
40	8	0.349
40	102	0.375
40	43	0.304
40	51	0.205
40	53	0.408
40	17	0.276
40	46	0.363
40	105	0.398
40	35	0.285
40	19	0.24
40	12	0.228
40	56	0.243
40	62	0.212
40	52	0.38
40	107	0.364
40	99	0.325
40	42	0.19
40	39	0.442
40	41	0.38
40	13	0.151
40	29	0.162
40	47	0.6579999999999999
40	61	0.228
40	87	0.304
40	111	0.264
40	108	0.481
40	64	0.306
40	33	0.214
40	9	0.187
40	50	0.307
40	21	0.194
40	44	0.183
40	103	0.21
40	28	0.15
20	30	0.366
20	103	0.332
20	78	0.574
20	81	0.17600000000000002
20	51	0.408
20	34	0.156
20	12	0.199
20	36	0.187
20	47	0.579
20	85	0.424
20	42	0.503
20	84	0.383
20	28	0.15
20	33	0.193
20	91	0.341
20	105	0.341
20	0	0.44
20	86	0.228
20	52	0.28
20	4	0.408
20	6	0.496
20	39	0.7170000000000001
20	24	0.177
20	99	0.5539999999999999
20	74	0.38
20	77	0.321
20	2	0.517
20	5	0.242
20	15	0.237
20	3	0.562
20	109	0.294
20	66	0.331
20	11	0.209
20	1	0.408
20	55	0.34700000000000003
20	14	0.21
20	9	0.6940000000000001
20	60	0.151
20	75	0.28600000000000003
20	44	0.382
20	90	0.468
20	8	0.53
20	94	0.189
20	13	0.649
20	87	0.277
20	111	0.493
20	100	0.257
20	21	0.51
20	67	0.171
20	112	0.614
20	59	0.312
20	10	0.316
20	19	0.163
20	107	0.204
20	89	0.501
20	31	0.184
20	58	0.21
20	108	0.215
20	7	0.64
20	63	0.234
20	96	0.313
20	17	0.268
20	80	0.341
20	56	0.444
20	23	0.407
20	38	0.419
20	71	0.586
20	101	0.685
20	97	0.225
20	82	0.257
20	26	0.152
20	53	0.426
20	27	0.304
20	25	0.45
20	102	0.314
20	35	0.406
20	68	0.339
20	41	0.53
20	57	0.399
63	86	0.15
63	2	0.183
63	52	0.21600000000000005
63	77	0.305
63	46	0.205
63	91	0.412
63	67	0.188
63	112	0.664
63	59	0.5760000000000001
63	105	0.44
63	19	0.185
63	17	0.44
63	80	0.213
63	56	0.984
63	15	0.2
63	23	0.504
63	5	0.16699999999999998
63	50	0.18600000000000005
63	109	0.215
63	71	0.665
63	3	0.171
63	38	0.404
63	101	0.7120000000000001
63	96	0.273
63	66	0.321
63	97	0.205
63	53	0.442
63	102	0.407
63	11	0.441
63	35	0.502
63	25	0.205
63	92	0.224
63	1	0.15
63	41	0.481
63	45	0.161
63	79	0.188
63	61	0.621
63	57	0.48
63	20	0.234
63	9	0.5770000000000001
63	60	0.15
63	75	0.29
63	103	0.433
63	55	0.914
63	107	0.171
63	12	0.44
63	76	0.25
63	39	0.476
63	6	0.327
63	99	0.787
63	24	0.491
63	106	0.574
63	58	0.191
63	64	0.187
63	7	0.4320000000000001
63	70	0.159
63	90	0.21
63	78	0.232
63	8	0.6579999999999999
63	51	0.501
63	43	0.189
63	94	0.19
63	36	0.47
63	62	0.5379999999999999
63	22	0.187
63	85	0.154
63	13	0.32299999999999995
63	42	0.5770000000000001
63	47	0.629
63	87	0.215
63	111	0.8270000000000001
63	84	0.171
63	100	0.278
63	44	0.491
63	33	0.29
63	28	0.211
63	16	0.18600000000000005
63	21	0.25
55	105	0.304
55	103	0.304
55	91	0.6579999999999999
55	101	0.579
55	50	0.192
55	71	0.71
55	96	0.586
55	38	0.364
55	97	0.188
55	26	0.159
55	53	0.684
55	68	0.38
55	35	0.369
55	25	0.194
55	102	0.441
55	41	0.39
55	54	0.159
55	61	0.773
55	57	0.448
55	95	0.214
55	86	0.183
55	52	0.204
55	78	0.258
55	51	0.491
55	34	0.256
55	24	0.742
55	99	0.82
55	4	0.21
55	6	0.483
55	39	0.431
55	106	0.684
55	64	0.159
55	2	0.258
55	77	0.205
55	12	0.312
55	42	0.63
55	36	0.453
55	85	0.151
55	28	0.199
55	47	0.5760000000000001
55	84	0.407
55	33	0.228
55	15	0.211
55	3	0.19
55	109	0.588
55	66	0.247
55	48	0.156
55	11	0.639
55	1	0.161
55	14	0.518
55	20	0.34700000000000003
55	9	0.8009999999999999
55	75	0.28600000000000003
55	90	0.392
55	8	0.54
55	43	0.151
55	62	0.722
55	13	0.379
55	87	0.191
55	111	0.5760000000000001
55	100	0.329
55	44	0.398
55	16	0.2
55	21	0.28800000000000003
55	67	0.15
55	112	0.7090000000000001
55	59	0.281
55	46	0.159
55	19	0.211
55	107	0.237
55	76	0.2
55	7	0.378
55	58	0.515
55	108	0.189
55	80	0.562
55	63	0.914
55	17	0.495
55	56	0.769
55	23	0.44
108	33	0.442
108	49	0.365
108	8	0.441
108	51	0.797
108	80	0.179
108	17	0.445
108	98	0.16699999999999998
108	43	0.15
108	50	0.159
108	110	0.185
108	56	0.402
108	36	0.29
108	47	0.789
108	40	0.481
108	23	0.254
108	13	0.364
108	42	0.735
108	111	0.38
108	100	0.214
108	78	0.2
108	38	0.237
108	71	0.504
108	91	0.304
108	101	0.476
108	66	0.504
108	97	0.473
108	44	0.338
108	112	0.7509999999999999
108	59	0.159
108	26	0.15
108	46	0.365
108	53	0.774
108	99	0.531
108	27	0.29
108	11	0.244
108	19	0.398
108	0	0.17
108	105	0.304
108	102	0.502
108	25	0.28300000000000003
108	65	0.373
108	35	0.256
108	52	0.212
108	107	0.374
108	4	0.27
108	76	0.341
108	6	0.204
108	39	0.8220000000000001
108	41	0.813
108	24	0.3720000000000001
108	61	0.185
108	29	0.407
108	57	0.38
108	64	0.16899999999999998
108	20	0.215
108	7	0.25
108	9	0.364
108	103	0.342
108	81	0.161
108	28	0.321
108	45	0.151
108	37	0.17
108	55	0.189
108	18	0.194
108	2	0.304
108	77	0.272
108	109	0.364
108	16	0.23
108	3	0.26
108	21	0.304
30	7	0.941
30	112	0.304
30	32	0.398
30	10	0.938
30	0	0.927
30	105	0.165
30	19	0.574
30	39	0.252
30	4	0.948
30	107	0.151
30	6	0.942
30	99	0.325
30	24	0.942
30	89	0.394
30	31	0.342
30	33	0.443
30	18	0.246
30	77	0.159
30	2	0.921
30	17	0.408
30	56	0.239
30	5	0.238
30	23	0.28
30	15	0.424
30	101	0.933
30	3	0.936
30	71	0.277
30	11	0.408
30	26	0.28800000000000003
30	27	0.941
30	53	0.304
30	25	0.952
30	35	0.151
30	102	0.187
30	41	0.239
30	1	0.92
30	14	0.19
30	29	0.375
30	103	0.35100000000000003
30	20	0.366
30	9	0.941
30	37	0.407
30	90	0.307
30	8	0.256
30	78	0.955
30	51	0.151
30	34	0.911
30	94	0.211
30	36	0.44
30	85	0.927
30	13	0.931
30	42	0.183
30	47	0.364
30	111	0.306
30	44	0.183
30	28	0.531
30	16	0.955
30	21	0.948
54	71	0.236
54	101	0.183
54	112	0.544
54	46	0.256
54	102	0.903
54	99	0.534
54	39	0.192
54	64	0.28600000000000003
54	55	0.159
54	43	0.443
54	8	0.199
54	111	0.16699999999999998
54	56	0.16899999999999998
54	47	0.195
54	42	0.484
54	100	0.901
15	21	0.498
15	89	0.157
15	16	0.384
15	91	0.277
15	59	0.205
15	112	0.526
15	32	0.219
15	105	0.282
15	0	0.471
15	10	0.426
15	24	0.231
15	52	0.236
15	4	0.436
